embedding_size,algorithm,n_clusters,ari_score,nmi_score,homogeneity,completeness,v_measure,precision,recall,f1_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,noise_points,total_points,noise_percentage,clustered_points,clustered_percentage
100,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
100,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
100,"DBSCAN (cosine, eps=0.1, min_samples=2)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
100,"DBSCAN (cosine, eps=0.1, min_samples=3)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
100,"DBSCAN (cosine, eps=0.1, min_samples=4)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
100,"DBSCAN (cosine, eps=0.1, min_samples=5)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
150,K-means++,34,0.13357198195686917,0.40609411593330325,0.4029794978722835,0.40925725461294105,0.40609411593330325,0.19917780164752882,0.43585770856893946,0.2734120496483673,0.5194878343212084,4938003.588096194,0.5996135403086233,0,962,0.0,962,100.0
150,Hierarchical (ward),34,0.13306470176944052,0.4085633696111353,0.40242257350724575,0.41489448169188675,0.4085633696111354,0.185903037226775,0.42694321608183966,0.2590210519016176,0.5222774894853741,4768807.689535988,0.578612943972253,0,962,0.0,962,100.0
150,Hierarchical (complete),34,0.14969386731262033,0.39328672735862225,0.36587072518167624,0.4251443113737145,0.39328672735862225,0.17267305672119376,0.46545114738922744,0.2518972697051228,0.5075262993346465,3855952.8389014173,0.4693936779575686,0,962,0.0,962,100.0
150,Hierarchical (average),34,0.12560111454986445,0.3899807535435957,0.3347060539334306,0.467123381499836,0.38998075354359557,0.13914340580499843,0.6057953587178182,0.2263070025275244,0.5849210942863965,1878556.0699564656,0.3757545547353071,0,962,0.0,962,100.0
150,Hierarchical (single),34,0.16110045669928716,0.419009923519015,0.29558288153455026,0.7194188759963007,0.41900992351901506,0.08975959955901332,0.8797271069640847,0.1628984746485004,0.3178520768369232,303614.5138262312,0.364775782947749,0,962,0.0,962,100.0
150,"DBSCAN (euclidean, eps=0.1, min_samples=2)",81,0.0005744357906808125,0.39136944978332305,0.38330799991551134,0.39977726911922434,0.39136944978332305,0.09368556280320986,0.5866136623088727,0.16156781919721977,,,,431,962,44.8024948024948,531,55.197505197505194
150,"DBSCAN (euclidean, eps=0.1, min_samples=3)",40,-0.0071013954897004156,0.3341454155448828,0.29541562775735564,0.38456261438900124,0.33414541554488275,0.07284593755654849,0.6584381758835702,0.1311789641364603,,,,513,962,53.32640332640332,449,46.67359667359668
150,"DBSCAN (euclidean, eps=0.1, min_samples=4)",33,-0.011321605620051862,0.31090923479515215,0.26469828242964616,0.3766677931284748,0.31090923479515215,0.0664202263599854,0.687427106551149,0.12113610284139464,,,,537,962,55.82120582120582,425,44.17879417879418
150,"DBSCAN (euclidean, eps=0.1, min_samples=5)",26,-0.012539675028238504,0.28560085342136715,0.2321433823127851,0.37104407201352213,0.28560085342136715,0.06649053560818267,0.7203813841546283,0.12174419463092147,,,,573,962,59.563409563409564,389,40.436590436590436
150,"DBSCAN (euclidean, eps=0.25, min_samples=2)",47,0.12370286560091555,0.4054460001273713,0.3764983058789704,0.43921583523386176,0.40544600012737125,0.11627237384937295,0.545878487897915,0.19171035269427933,,,,126,962,13.097713097713099,836,86.9022869022869
150,"DBSCAN (euclidean, eps=0.25, min_samples=3)",27,0.1158696682874267,0.3797693278952689,0.3410397605187745,0.4284223409457534,0.37976932789526896,0.11551498405000864,0.5578095393026506,0.1913946627538466,,,,166,962,17.255717255717258,796,82.74428274428274
150,"DBSCAN (euclidean, eps=0.25, min_samples=4)",19,0.11089311520438425,0.3659062367363194,0.3220086285626996,0.4236616201298408,0.36590623673631945,0.11563644101477988,0.5701699858736236,0.19227707806419225,,,,196,962,20.374220374220375,766,79.62577962577963
150,"DBSCAN (euclidean, eps=0.25, min_samples=5)",16,0.1059221543043017,0.359597169743067,0.31372861093307647,0.421174862263961,0.35959716974306705,0.11530130976828003,0.5755347445717156,0.19211478454079703,,,,213,962,22.14137214137214,749,77.85862785862786
150,"DBSCAN (euclidean, eps=0.5, min_samples=2)",18,0.16084641941567904,0.4106478289997414,0.30764137306855077,0.6173543778762839,0.4106478289997414,0.09257046537916441,0.8269598782896602,0.1665025223153305,,,,28,962,2.9106029106029108,934,97.0893970893971
150,"DBSCAN (euclidean, eps=0.5, min_samples=3)",16,0.16080208223348808,0.4084686187200547,0.30499889245733425,0.6181858371452116,0.4084686187200547,0.09187116467986371,0.8269598782896602,0.16537048403687715,,,,32,962,3.3264033264033266,930,96.67359667359668
150,"DBSCAN (euclidean, eps=0.5, min_samples=4)",14,0.1609023699642194,0.40533147386919616,0.3010856720741138,0.6199938002890383,0.40533147386919616,0.09122366403236307,0.8269598782896602,0.16432076295892104,,,,38,962,3.9501039501039505,924,96.04989604989605
150,"DBSCAN (euclidean, eps=0.5, min_samples=5)",11,0.16076421361844695,0.4028173951121257,0.2982139718507493,0.6204505704993042,0.40281739511212583,0.09091757281718094,0.8269598782896602,0.1638240156365617,,,,51,962,5.301455301455301,911,94.6985446985447
150,"DBSCAN (euclidean, eps=0.75, min_samples=2)",13,0.15888082839837334,0.4018350097516321,0.29366819469866456,0.6361470847595357,0.40183500975163206,0.10470563346228241,0.8332709421445837,0.18603484161960526,,,,18,962,1.8711018711018712,944,98.12889812889813
150,"DBSCAN (euclidean, eps=0.75, min_samples=3)",12,0.158847200354613,0.399932398711853,0.29193019051273084,0.6347720443597032,0.3999323987118531,0.09292112167777061,0.8332709421445837,0.16719743912730906,,,,20,962,2.079002079002079,942,97.92099792099792
150,"DBSCAN (euclidean, eps=0.75, min_samples=4)",12,0.158847200354613,0.399932398711853,0.29193019051273084,0.6347720443597032,0.3999323987118531,0.09292112167777061,0.8332709421445837,0.16719743912730906,,,,20,962,2.079002079002079,942,97.92099792099792
150,"DBSCAN (euclidean, eps=0.75, min_samples=5)",10,0.158847200354613,0.399932398711853,0.29193019051273084,0.6347720443597032,0.3999323987118531,0.09292112167777061,0.8332709421445837,0.16719743912730906,,,,28,962,2.9106029106029108,934,97.0893970893971
150,"DBSCAN (euclidean, eps=1.0, min_samples=2)",11,0.15935740351786223,0.40081706113095134,0.27759774914344054,0.720734812698336,0.4008170611309513,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,9,962,0.9355509355509356,953,99.06444906444906
150,"DBSCAN (euclidean, eps=1.0, min_samples=3)",8,0.15933491455663126,0.3989801254594615,0.27600848179333337,0.7195777176358382,0.39898012545946143,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,15,962,1.5592515592515594,947,98.44074844074844
150,"DBSCAN (euclidean, eps=1.0, min_samples=4)",8,0.15933491455663126,0.3989801254594615,0.27600848179333337,0.7195777176358382,0.39898012545946143,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,15,962,1.5592515592515594,947,98.44074844074844
150,"DBSCAN (euclidean, eps=1.0, min_samples=5)",6,0.15933491455663126,0.3989801254594615,0.27600848179333337,0.7195777176358382,0.39898012545946143,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,23,962,2.390852390852391,939,97.60914760914761
150,"DBSCAN (euclidean, eps=1.25, min_samples=2)",8,0.15957757090057795,0.40100671198161697,0.2767943921644622,0.7274538049540386,0.40100671198161697,0.09205974474192898,0.8846804869174648,0.16676585475632988,,,,4,962,0.4158004158004158,958,99.58419958419958
150,"DBSCAN (euclidean, eps=1.25, min_samples=3)",7,0.15957757090057795,0.40100671198161697,0.2767943921644622,0.7274538049540386,0.40100671198161697,0.09205974474192898,0.8846804869174648,0.16676585475632988,,,,6,962,0.6237006237006237,956,99.37629937629939
150,"DBSCAN (euclidean, eps=1.25, min_samples=4)",7,0.15957757090057795,0.40100671198161697,0.2767943921644622,0.7274538049540386,0.40100671198161697,0.09205974474192898,0.8846804869174648,0.16676585475632988,,,,6,962,0.6237006237006237,956,99.37629937629939
150,"DBSCAN (euclidean, eps=1.25, min_samples=5)",6,0.15957757090057795,0.40100671198161697,0.2767943921644622,0.7274538049540386,0.40100671198161697,0.09205974474192898,0.8846804869174648,0.16676585475632988,,,,10,962,1.0395010395010396,952,98.96049896049897
150,"DBSCAN (euclidean, eps=1.5, min_samples=2)",6,0.16167388402898214,0.4032148263965885,0.27583048732798277,0.7492208007210017,0.40321482639658845,0.09206255988741167,0.8965297487667266,0.16697848640770407,,,,2,962,0.2079002079002079,960,99.7920997920998
150,"DBSCAN (euclidean, eps=1.5, min_samples=3)",6,0.16167388402898214,0.4032148263965885,0.27583048732798277,0.7492208007210017,0.40321482639658845,0.09206255988741167,0.8965297487667266,0.16697848640770407,,,,2,962,0.2079002079002079,960,99.7920997920998
150,"DBSCAN (euclidean, eps=1.5, min_samples=4)",6,0.16167388402898214,0.4032148263965885,0.27583048732798277,0.7492208007210017,0.40321482639658845,0.09206255988741167,0.8965297487667266,0.16697848640770407,,,,2,962,0.2079002079002079,960,99.7920997920998
150,"DBSCAN (euclidean, eps=1.5, min_samples=5)",5,0.16167388402898214,0.4032148263965885,0.27583048732798277,0.7492208007210017,0.40321482639658845,0.09206255988741167,0.8965297487667266,0.16697848640770407,,,,6,962,0.6237006237006237,956,99.37629937629939
150,"DBSCAN (euclidean, eps=1.75, min_samples=2)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=1.75, min_samples=3)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=1.75, min_samples=4)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=1.75, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,5,962,0.5197505197505198,957,99.48024948024948
150,"DBSCAN (euclidean, eps=2.0, min_samples=2)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=2.0, min_samples=3)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=2.0, min_samples=4)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=2.5, min_samples=2)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=2.5, min_samples=3)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=2.5, min_samples=4)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=3.0, min_samples=3)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
150,"DBSCAN (cosine, eps=0.1, min_samples=2)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
150,"DBSCAN (cosine, eps=0.1, min_samples=3)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
150,"DBSCAN (cosine, eps=0.1, min_samples=4)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
150,"DBSCAN (cosine, eps=0.1, min_samples=5)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
200,K-means++,34,0.1314739656811239,0.4045013778864868,0.3975912518155267,0.4116559480279178,0.40450137788648677,0.20111368242451663,0.44426666072789167,0.276885111439875,0.5368323997662823,4962681.634138168,0.6076809527300074,0,962,0.0,962,100.0
200,Hierarchical (ward),34,0.13263512655982948,0.40731272773517513,0.4009832838889647,0.4138451943590076,0.40731272773517513,0.1875791176106884,0.4260774152160388,0.2604819514001155,0.5230581004309486,4819659.345201208,0.5751819746556521,0,962,0.0,962,100.0
200,Hierarchical (complete),34,0.13895253912936129,0.3965098911095299,0.36607645245263165,0.43246225404260474,0.39650989110952983,0.17655900579666542,0.5039832894817411,0.26150553506046764,0.505227483575521,3724598.2593355426,0.4570007056050397,0,962,0.0,962,100.0
200,Hierarchical (average),34,0.12560111454986445,0.3899807535435957,0.3347060539334306,0.4671233814998361,0.38998075354359574,0.13914340580499843,0.6057953587178182,0.2263070025275244,0.5851932294115159,1886189.3763419269,0.3782138401009134,0,962,0.0,962,100.0
200,Hierarchical (single),34,0.16110045669928716,0.419009923519015,0.29558288153455026,0.7194188759963007,0.41900992351901506,0.08975959955901332,0.8797271069640847,0.1628984746485004,0.31076847355395093,304644.0109659853,0.3690166457867828,0,962,0.0,962,100.0
200,"DBSCAN (euclidean, eps=0.1, min_samples=2)",77,-0.004102341829055243,0.376273762299319,0.3615697366211763,0.39222442818617925,0.37627376229931897,0.09414153243149526,0.6085134455321853,0.1630569484716017,,,,452,962,46.98544698544699,510,53.01455301455301
200,"DBSCAN (euclidean, eps=0.1, min_samples=3)",43,-0.009299373800644866,0.3308009185762636,0.29240500819637744,0.3808046488852244,0.33080091857626365,0.06743351010866934,0.6595490771141085,0.12235701415805315,,,,520,962,54.054054054054056,442,45.94594594594595
200,"DBSCAN (euclidean, eps=0.1, min_samples=4)",28,-0.010676640628341416,0.29479552270308007,0.24334953902079048,0.37382504158741303,0.29479552270308007,0.06734968734968734,0.7046482392866951,0.12294809861534675,,,,566,962,58.83575883575883,396,41.16424116424117
200,"DBSCAN (euclidean, eps=0.1, min_samples=5)",27,-0.011014046298019931,0.2908293714630225,0.23798500177101314,0.3738402948368204,0.2908293714630225,0.06736310116591807,0.7102020089493755,0.12305441474862816,,,,574,962,59.66735966735966,388,40.33264033264034
200,"DBSCAN (euclidean, eps=0.25, min_samples=2)",36,0.16350810688382603,0.39942494798608447,0.3567834557324458,0.45364271512819276,0.39942494798608447,0.11512705115525113,0.5615056670323068,0.1910770493793142,,,,134,962,13.92931392931393,828,86.07068607068608
200,"DBSCAN (euclidean, eps=0.25, min_samples=3)",24,0.1590172941744119,0.38573500638745833,0.3388642969874399,0.4476530558185537,0.38573500638745833,0.11504615439461213,0.5690814246080643,0.19139888947031927,,,,158,962,16.424116424116423,804,83.57588357588358
200,"DBSCAN (euclidean, eps=0.25, min_samples=4)",21,0.15524732378559872,0.37926893160963143,0.33088857473671135,0.44421984312942286,0.3792689316096314,0.11549899884783604,0.5751215248586908,0.19236601883915855,,,,169,962,17.56756756756757,793,82.43243243243244
200,"DBSCAN (euclidean, eps=0.25, min_samples=5)",18,0.15095861675958766,0.36969904433248213,0.31814261066013877,0.44119699097481285,0.36969904433248213,0.11508288307822379,0.576866244785229,0.19188529308615077,,,,183,962,19.022869022869024,779,80.97713097713097
200,"DBSCAN (euclidean, eps=0.5, min_samples=2)",18,0.16208362030683376,0.4133588381852001,0.3086569227049995,0.6255598658900905,0.41335883818520003,0.0925732443519005,0.8273639186937006,0.16651520405939127,,,,27,962,2.806652806652807,935,97.1933471933472
200,"DBSCAN (euclidean, eps=0.5, min_samples=3)",15,0.16200767202847668,0.4101502505373048,0.3052469969751604,0.6249116151684527,0.4101502505373047,0.09187394365259978,0.8273639186937006,0.16538306168599284,,,,33,962,3.4303534303534304,929,96.56964656964658
200,"DBSCAN (euclidean, eps=0.5, min_samples=4)",13,0.16204409627214442,0.406366164227876,0.3008559988376395,0.6258526024079026,0.406366164227876,0.09122644300509913,0.8273639186937006,0.16433324476342578,,,,39,962,4.054054054054054,923,95.94594594594594
200,"DBSCAN (euclidean, eps=0.5, min_samples=5)",11,0.16204409627214442,0.406366164227876,0.3008559988376395,0.6258526024079026,0.406366164227876,0.09122644300509913,0.8273639186937006,0.16433324476342578,,,,47,962,4.885654885654886,915,95.11434511434511
200,"DBSCAN (euclidean, eps=0.75, min_samples=2)",13,0.15941709516563057,0.4060731706212093,0.2830149446260672,0.7184742027789648,0.40607317062120923,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,12,962,1.2474012474012475,950,98.75259875259876
200,"DBSCAN (euclidean, eps=0.75, min_samples=3)",10,0.15939082374010827,0.4041628253452398,0.28134632111170577,0.7172765747176797,0.4041628253452398,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,18,962,1.8711018711018712,944,98.12889812889813
200,"DBSCAN (euclidean, eps=0.75, min_samples=4)",10,0.15939082374010827,0.4041628253452398,0.28134632111170577,0.7172765747176797,0.4041628253452398,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,18,962,1.8711018711018712,944,98.12889812889813
200,"DBSCAN (euclidean, eps=0.75, min_samples=5)",8,0.15939082374010827,0.4041628253452398,0.28134632111170577,0.7172765747176797,0.4041628253452398,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,26,962,2.7027027027027026,936,97.2972972972973
200,"DBSCAN (euclidean, eps=1.0, min_samples=2)",10,0.15970573484813386,0.4031343014942138,0.2790943187469083,0.7256326791101576,0.40313430149421386,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,6,962,0.6237006237006237,956,99.37629937629939
200,"DBSCAN (euclidean, eps=1.0, min_samples=3)",8,0.15968697530836432,0.4014064606565566,0.2775977491434405,0.7245609419687484,0.4014064606565566,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,10,962,1.0395010395010396,952,98.96049896049897
200,"DBSCAN (euclidean, eps=1.0, min_samples=4)",8,0.15968697530836432,0.4014064606565566,0.2775977491434405,0.7245609419687484,0.4014064606565566,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,10,962,1.0395010395010396,952,98.96049896049897
200,"DBSCAN (euclidean, eps=1.0, min_samples=5)",6,0.15968697530836432,0.4014064606565566,0.2775977491434405,0.7245609419687484,0.4014064606565566,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,20,962,2.079002079002079,942,97.92099792099792
200,"DBSCAN (euclidean, eps=1.25, min_samples=2)",7,0.16239648614855734,0.4034106584563484,0.27679439216446217,0.7435291081927199,0.40341065845634844,0.09205974474192898,0.894004496241474,0.16692994695770977,,,,4,962,0.4158004158004158,958,99.58419958419958
200,"DBSCAN (euclidean, eps=1.25, min_samples=3)",6,0.16239648614855734,0.4034106584563484,0.27679439216446217,0.7435291081927199,0.40341065845634844,0.09205974474192898,0.894004496241474,0.16692994695770977,,,,6,962,0.6237006237006237,956,99.37629937629939
200,"DBSCAN (euclidean, eps=1.25, min_samples=4)",6,0.16239648614855734,0.4034106584563484,0.27679439216446217,0.7435291081927199,0.40341065845634844,0.09205974474192898,0.894004496241474,0.16692994695770977,,,,6,962,0.6237006237006237,956,99.37629937629939
200,"DBSCAN (euclidean, eps=1.25, min_samples=5)",5,0.1624410059489754,0.4034927325619573,0.2770588986023903,0.7421822678899749,0.4034927325619572,0.08964588863083389,0.894004496241474,0.1629518551267212,,,,11,962,1.1434511434511436,951,98.85654885654886
200,"DBSCAN (euclidean, eps=1.5, min_samples=2)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=1.5, min_samples=3)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=1.5, min_samples=4)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=1.5, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,6,962,0.6237006237006237,956,99.37629937629939
200,"DBSCAN (euclidean, eps=1.75, min_samples=2)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=1.75, min_samples=3)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=1.75, min_samples=4)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=1.75, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,5,962,0.5197505197505198,957,99.48024948024948
200,"DBSCAN (euclidean, eps=2.0, min_samples=2)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=2.0, min_samples=3)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=2.0, min_samples=4)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,5,962,0.5197505197505198,957,99.48024948024948
200,"DBSCAN (euclidean, eps=2.5, min_samples=2)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=2.5, min_samples=3)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=2.5, min_samples=4)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,5,962,0.5197505197505198,957,99.48024948024948
200,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=3.0, min_samples=3)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
