0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
7.4388447,21.333828,0.0,0.0,12.922292,27.83387,29.572557,0.0,16.510588,0.0,0.0,4.2835517,0.0,21.39522,0.0,31.543615,3.3958833,16.52811,0.0,10.316614,0.0,6.0589576,9.267232,9.986016,7.239009,13.278596,5.960382,17.589758,0.0,0.0,21.744356,8.752205
7.946694,21.386198,0.0,0.0,12.361614,27.59654,30.210295,0.0,15.944725,0.0,0.0,4.0877905,0.0,22.105732,0.0,31.673498,3.6947095,16.410007,0.0,10.413134,0.0,6.620337,9.676423,10.176826,7.368831,12.894119,6.5291333,17.714931,0.0,0.0,21.213594,8.578549
8.4315195,21.685549,0.0,0.0,12.041605,27.359646,30.780945,0.0,15.556399,0.0,0.0,3.92127,0.0,22.658735,0.0,31.944883,4.069047,16.88883,0.0,11.090921,0.0,7.4168453,9.878513,10.103383,7.573803,12.376633,7.286442,17.604399,0.0,0.0,21.26221,7.8373227
8.545435,21.596668,0.0,0.0,11.737689,26.386206,30.592068,0.0,15.185937,0.0,0.0,3.644344,0.0,22.862608,0.0,31.61822,4.492608,16.998512,0.0,10.954432,0.0,8.570729,10.073004,9.83136,7.649798,11.581181,7.7762146,17.19543,0.0,0.0,20.680046,7.052213
8.837852,21.741106,0.0,0.0,12.054724,25.70889,30.67165,0.0,14.872494,0.0,0.0,3.6027424,0.0,22.38554,0.0,31.101343,5.03732,17.32742,0.0,11.420261,0.0,8.936677,9.897539,9.702229,7.672734,10.615735,8.005345,16.816008,0.0,0.0,19.704142,6.321998
9.304653,22.714544,0.0,0.0,12.344271,25.40912,31.63502,0.0,15.283538,0.0,0.0,3.6504195,0.0,23.304699,0.0,32.79386,5.4877977,18.327366,0.0,12.402028,0.0,10.606603,10.068716,9.621227,8.054004,10.439974,8.611851,16.827372,0.0,0.0,20.403616,6.143519
9.829221,23.78528,0.0,0.0,12.127521,24.935642,31.761812,0.0,15.287801,0.0,0.0,3.8224127,0.0,21.969124,0.0,32.07589,6.0647717,18.747564,0.0,11.789941,0.0,11.873443,10.2092905,9.242004,8.40277,9.917957,8.875024,16.333204,0.0,0.0,19.640612,5.1553283
9.70822,23.957895,0.0,0.0,12.732729,24.397352,31.634726,0.0,15.407284,0.0,0.0,3.594746,0.0,21.288116,0.0,31.415266,6.671777,18.92203,0.0,11.500456,0.0,12.683036,10.512562,8.945255,8.468406,9.608063,8.743381,15.673617,0.0,0.0,18.996243,4.6543264
9.858482,23.778355,0.0,0.0,12.990141,23.126757,31.512205,0.0,14.964506,0.0,0.0,3.2581673,0.0,20.728395,0.0,30.771189,7.2140775,18.794094,0.0,10.889992,0.0,13.4568615,10.653631,8.440924,8.404163,9.335888,8.831757,15.149481,0.0,0.0,18.306358,4.473786
9.552982,23.910017,0.0,0.0,13.209284,22.191074,31.242052,0.0,14.979738,0.0,0.0,3.0251348,0.0,19.841467,0.0,30.042599,7.6241755,18.903948,0.0,10.223364,0.0,13.743526,10.775635,8.102702,8.382295,9.349569,8.55056,14.417631,0.0,0.0,17.969551,4.1146636
9.849971,24.556906,0.0,0.0,13.861888,22.134474,31.670282,0.0,15.658935,0.0,0.0,3.2146137,0.0,19.87855,0.0,30.716644,8.367471,19.006924,0.0,10.535584,0.0,14.569438,10.840219,7.870753,8.20711,9.57717,8.253147,14.100134,0.0,0.0,18.103329,4.513467
9.1743355,24.088718,0.0,0.0,12.753316,20.242397,32.389164,0.0,13.988746,0.0,0.0,2.6288598,0.0,20.739065,0.0,29.678047,10.188501,18.265703,0.0,5.7171993,0.0,15.281844,11.223944,6.675545,7.4649153,10.669424,8.040045,15.087442,0.0,0.0,19.985216,6.4309945
9.541261,23.921263,0.0,0.0,12.030445,17.349909,32.772175,0.0,13.592985,0.0,0.0,1.9567262,0.0,21.178295,0.0,30.57063,9.800399,16.95127,0.0,6.828586,0.0,14.531369,10.368625,5.9639707,5.9896474,11.440633,8.123325,13.48985,0.0,0.0,21.42077,7.0987096
10.280901,25.150124,0.0,0.0,11.984409,17.127079,34.343346,0.0,13.773258,0.0,0.0,1.6893326,0.0,21.611786,0.0,30.6199,10.527512,17.12859,0.0,7.1634836,0.0,15.365703,10.664257,6.2920704,5.657064,11.846541,9.016317,13.752706,0.0,0.0,21.982862,6.6484323
10.044894,24.380774,0.0,0.0,12.395414,17.280756,33.349754,0.0,14.132215,0.0,0.0,1.8715886,0.0,21.094473,0.0,30.045887,11.093171,16.981577,0.0,7.8484926,0.0,15.26427,10.994274,6.0333376,5.862382,12.115575,9.506204,13.5929165,0.0,0.0,21.804193,5.5756946
9.811891,24.681282,0.0,0.0,12.655548,17.714619,33.339664,0.0,14.8112955,0.0,0.0,2.3884218,0.0,21.11304,0.0,30.625479,11.217721,17.124313,0.0,8.208977,0.0,15.62054,10.829347,6.1157,5.609004,12.731326,9.2456455,14.27389,0.0,0.0,22.424515,5.8573966
9.5909,24.219885,0.0,0.0,12.714719,18.284367,32.991257,0.0,15.053463,0.0,0.0,2.6418185,0.0,21.303608,0.0,30.392355,11.362054,16.751415,0.0,8.6007395,0.0,15.38029,10.886559,6.1118093,5.5959754,12.915602,9.254123,14.348278,0.0,0.0,22.62676,5.7914805
8.7775,23.354332,0.0,0.0,12.133189,17.966879,31.269636,0.0,15.04802,0.0,0.0,3.049934,0.0,20.672745,0.0,29.335947,10.516127,15.613673,0.0,8.144419,0.0,13.852588,10.015952,5.949258,5.406278,13.673437,7.8368344,14.573002,0.0,0.0,22.645424,6.0150027
8.167204,23.012365,0.0,0.0,12.455699,18.1796,30.300749,0.0,15.817525,0.0,0.0,3.442025,0.0,19.994171,0.0,28.922194,10.275287,15.428203,0.0,7.646941,0.0,13.819214,9.982424,5.9980764,5.234857,13.839073,6.908579,14.809387,0.0,0.0,22.257576,6.1413693
7.7972727,23.240335,0.0,0.0,12.582448,18.637924,29.849543,0.0,16.424082,0.0,0.0,3.8982432,0.0,19.391684,0.0,28.658447,10.238643,15.245675,0.0,7.14728,0.0,13.760995,10.253997,6.048708,5.002186,14.122727,6.1594553,14.975198,0.0,0.0,22.15938,6.0978007
7.987642,23.229614,0.0,0.0,14.104355,20.342598,28.839636,0.0,17.383608,0.0,0.0,5.027442,0.0,19.46787,0.0,29.113596,10.2738905,15.721557,0.0,5.5108123,0.0,13.219142,10.596746,4.9360085,6.1885858,15.469932,5.3469954,16.293781,0.0,0.0,23.001036,6.3399043
7.607344,22.889807,0.0,0.0,12.878406,18.911993,27.645779,0.0,17.063915,0.0,0.0,4.853853,0.0,16.787172,0.0,26.514404,10.111368,15.593031,0.0,4.316313,0.0,12.229372,10.462666,5.454984,6.561138,13.946618,4.5537143,14.962482,0.0,0.0,20.452513,5.2614923
7.641574,22.8857,0.0,0.0,13.697542,20.557083,27.371662,0.0,18.080381,0.0,0.0,5.358141,0.0,18.061062,0.0,28.631882,9.292823,15.395864,0.0,4.9864616,0.0,12.434093,10.643774,5.4171696,6.2821274,15.016023,3.9177969,15.527754,0.0,0.0,21.632656,6.3487945
8.276134,22.740427,0.0,0.0,13.226123,22.752352,27.297626,0.0,17.43479,0.0,0.0,6.5368896,0.0,16.705715,0.0,27.249634,9.977665,15.631698,0.0,3.839243,0.0,9.77411,11.095213,4.8338985,6.992568,14.432115,3.8112233,16.427431,0.0,0.0,22.196684,4.2666116
8.66356,22.979881,0.0,0.0,13.158269,23.56201,27.533195,0.0,17.694674,0.0,0.0,6.816187,0.0,16.68763,0.0,27.824278,10.429474,15.798414,0.0,3.982647,0.0,9.566191,11.274416,4.9170833,7.2646847,14.333981,3.741716,16.27407,0.0,0.0,22.280035,4.4119086
8.943042,23.426304,0.0,0.0,12.767648,24.50509,27.638987,0.0,17.688238,0.0,0.0,7.089106,0.0,16.79193,0.0,27.403267,11.008948,15.692636,0.0,3.5170403,0.0,9.434215,12.016228,4.654941,7.571865,14.046766,3.7314904,15.9295845,0.0,0.0,22.479351,3.768315
9.298503,23.374008,0.0,0.0,12.340599,24.609453,27.402302,0.0,17.405886,0.0,0.0,7.252604,0.0,16.612347,0.0,27.407482,11.583021,15.368629,0.0,3.6856027,0.0,9.18119,12.111734,4.3992414,7.576751,13.825747,3.7501996,15.434879,0.0,0.0,22.395182,3.6674683
9.53578,24.03813,0.0,0.0,11.726235,25.089972,27.984184,0.0,17.237175,0.0,0.0,7.250043,0.0,16.93917,0.0,27.368046,11.896416,15.299692,0.0,3.2716293,0.0,9.71363,12.692301,4.3270016,7.622583,13.69255,4.044018,15.214411,0.0,0.0,23.003382,3.3441365
9.995013,24.516672,0.0,0.0,11.413582,25.64554,28.199833,0.0,17.396671,0.0,0.0,7.2520223,0.0,17.673187,0.0,27.975323,12.388409,15.100114,0.0,3.739802,0.0,10.055278,13.053164,4.220417,7.730143,13.861527,4.243952,14.947249,0.0,0.0,23.647236,3.367552
10.082841,24.899576,0.0,0.0,11.481374,25.315233,28.109577,0.0,17.4468,0.0,0.0,7.2939763,0.0,17.488815,0.0,27.955448,13.062163,15.001442,0.0,4.011033,0.0,10.287927,13.106502,4.093952,7.5080466,13.714995,4.2299886,14.517544,0.0,0.0,23.887716,3.2311947
10.1547575,25.421692,0.0,0.0,11.047051,25.459293,28.60594,0.0,17.459665,0.0,0.0,7.0797076,0.0,18.266264,0.0,28.480324,13.448038,14.771092,0.0,4.3685803,0.0,11.128615,13.669184,4.1074142,7.1202726,14.123393,4.5846,14.411011,0.0,0.0,24.965384,3.1838596
10.198403,26.408266,0.0,0.0,11.280863,25.287283,28.595356,0.0,17.970362,0.0,0.0,7.22513,0.0,18.029463,0.0,28.380909,13.785875,14.746995,0.0,4.390202,0.0,11.423453,13.981203,4.064287,6.9977016,14.6038265,4.425584,14.141382,0.0,0.0,25.353987,2.8739927
9.972377,26.459778,0.0,0.0,10.794208,24.441637,28.227491,0.0,17.744535,0.0,0.0,7.2106953,0.0,17.75156,0.0,28.093948,14.115945,14.077238,0.0,4.61754,0.0,11.374272,13.706989,3.9640124,6.3615894,14.645,4.3008857,13.928887,0.0,0.0,25.793837,2.9845836
9.922919,26.556082,0.0,0.0,10.637151,24.426256,28.03104,0.0,17.800243,0.0,0.0,7.098513,0.0,17.794441,0.0,28.06899,14.246642,14.077512,0.0,4.8906054,0.0,11.77177,14.071039,3.8618133,6.1588545,14.943311,4.4484744,13.843254,0.0,0.0,26.36256,2.6140583
7.9237556,26.579277,0.0,0.0,10.137746,22.449408,26.967243,0.0,18.37496,0.0,0.0,7.177058,0.0,16.657328,0.0,27.626839,15.214095,13.055368,0.0,5.037886,0.0,12.2439575,13.818285,4.3391943,5.3672576,14.10532,2.5295875,12.474522,0.0,0.0,25.45235,4.084236
7.7358017,26.76915,0.0,0.0,9.2525425,21.263042,26.485403,0.0,18.112148,0.0,0.0,6.885197,0.0,16.118992,0.0,27.01001,14.299085,12.346577,0.0,4.8149905,0.0,12.307071,13.524608,4.197146,4.918968,14.409646,2.3697603,12.215674,0.0,0.0,25.731506,3.8501725
7.8301325,28.144844,0.0,0.0,8.626691,20.977158,28.191717,0.0,18.252035,0.0,0.0,6.580464,0.0,16.321106,0.0,27.093966,13.896528,12.890833,0.0,4.2500277,0.0,12.299833,13.872103,4.9135756,5.372866,15.531633,2.7668254,12.458853,0.0,0.0,26.86121,3.9947994
7.666576,27.601593,0.0,0.0,9.438459,21.42832,27.165522,0.0,18.490326,0.0,0.0,6.5199,0.0,16.198349,0.0,27.511055,13.756494,12.491842,0.0,4.9675,0.0,12.903597,13.295942,4.6543903,4.9772754,15.090222,2.321746,12.38504,0.0,0.0,26.609947,4.8516355
7.544628,26.764853,0.0,0.0,9.80733,20.853685,26.405481,0.0,18.108072,0.0,0.0,6.327586,0.0,15.805718,0.0,26.185556,12.967473,12.4080715,0.0,4.041758,0.0,12.591157,12.691681,4.393543,5.20025,15.13086,2.0906682,12.600254,0.0,0.0,25.628063,4.77537
7.329516,26.589872,0.0,0.0,10.005134,20.306362,26.414843,0.0,18.04941,0.0,0.0,6.0597034,0.0,15.767006,0.0,26.291111,12.727778,12.108442,0.0,3.6736073,0.0,13.490121,12.098787,4.5695586,4.828551,15.062957,1.7789326,12.708681,0.0,0.0,25.53447,5.934876
7.225172,26.147345,0.0,0.0,11.385063,20.001877,26.131323,0.0,18.026264,0.0,0.0,5.91237,0.0,15.699134,0.0,26.193066,11.5972805,12.56464,0.0,3.0329514,0.0,13.390821,11.502791,4.5072665,4.757426,15.203654,1.4922485,13.274998,0.0,0.0,25.21121,6.0601215
6.7384815,25.744452,0.0,0.0,13.420516,21.15052,26.427542,0.0,18.6513,0.0,0.0,5.7302995,0.0,16.405138,0.0,26.44781,12.020146,13.381845,0.0,2.2330427,0.0,14.958753,11.7655525,5.1236672,5.2384477,15.055605,1.5982099,13.972747,0.0,0.0,24.649954,7.3256345
6.598753,25.224852,0.0,0.0,13.984866,20.63079,25.711363,0.0,18.664963,0.0,0.0,5.295705,0.0,16.478777,0.0,26.016365,10.865308,13.277979,0.0,1.9440281,0.0,15.310259,10.752422,5.4714665,5.6866927,14.560937,1.3760228,13.562534,0.0,0.0,22.863537,8.368189
7.942491,24.98798,0.0,0.0,15.570242,20.649006,27.024796,0.0,18.140272,0.0,0.0,4.773526,0.0,18.076765,0.0,25.835958,10.262029,12.849319,0.0,0.0,0.0,14.516264,9.901394,5.501207,5.4677005,15.496627,0.53221947,14.13657,0.0,0.0,22.210546,9.82751
4.6767373,25.180815,0.0,0.0,19.993881,19.45952,26.439106,0.0,18.45617,0.0,0.0,4.2589355,0.0,15.2212515,0.0,23.067509,7.7227306,13.220688,0.0,0.0,0.0,14.175346,10.277403,4.689594,2.322569,18.166418,0.0,14.455873,0.0,0.0,24.754559,7.7024846
7.3344007,24.51327,0.0,0.0,19.429674,22.33429,26.120705,0.0,18.742407,0.0,0.0,4.5219097,0.0,17.672468,0.0,24.633442,8.646093,14.62222,0.0,0.0,0.0,14.78213,10.720767,4.5412383,6.2350974,16.332129,0.67089134,14.360479,0.0,0.0,21.498354,8.387707
5.8710933,24.983728,0.0,0.0,21.379032,19.995668,26.084772,0.0,18.743925,0.0,0.0,4.0620832,0.0,15.514597,0.0,22.981718,7.156002,14.304925,0.0,0.0,0.0,14.494168,9.909791,4.8961434,4.441125,17.359982,0.0,14.410919,0.0,0.0,22.506687,7.7981224
7.577561,23.7642,0.0,0.0,20.603231,21.83785,25.845802,0.0,19.09755,0.0,0.0,4.1290755,0.0,18.251019,0.0,25.257797,7.3940506,15.200856,0.0,0.0,0.0,14.831655,9.721584,4.599422,6.8576097,15.432892,0.8255072,14.430145,0.0,0.0,20.201586,8.468712
7.0874505,23.157814,0.0,0.0,19.768766,20.550322,26.347662,0.0,19.241432,0.0,0.0,4.0091944,0.0,19.938757,0.0,27.50912,5.588766,14.987646,0.0,1.9000707,0.0,14.657388,7.565439,5.502689,5.3896117,14.309908,0.17771867,15.335148,0.0,0.0,21.134075,9.925723
7.6373086,22.238022,0.0,0.0,18.046541,20.537537,25.440643,0.0,19.208927,0.0,0.0,3.1956568,0.0,18.825346,0.0,27.155327,5.043866,13.612906,0.0,1.5130205,0.0,16.217203,10.09794,5.6853228,6.6871133,15.691742,0.70693547,13.522645,0.0,0.0,20.030651,9.562408
9.443087,22.728584,0.0,0.0,17.78911,20.938753,26.574703,0.0,17.99879,0.0,0.0,2.793851,0.0,20.243782,0.0,28.296001,3.3996923,14.917608,0.0,4.472448,0.0,13.706557,6.770855,6.475729,7.4660964,13.356294,2.8863564,15.886881,0.0,0.0,20.835062,9.659066
9.553629,22.999342,0.0,0.0,17.958479,21.32942,27.260015,0.0,18.453602,0.0,0.0,2.524717,0.0,20.488844,0.0,28.891108,3.2907274,15.469554,0.0,5.700381,0.0,13.84264,6.6196218,7.190371,7.600222,12.907412,3.3601434,15.935787,0.0,0.0,20.654955,9.698051
9.6874275,23.331448,0.0,0.0,17.7522,21.828938,28.169638,0.0,18.763355,0.0,0.0,2.197623,0.0,20.824999,0.0,29.940636,2.7778862,15.959642,0.0,7.3637967,0.0,13.6102,6.5526123,7.9027195,8.066459,12.757824,4.0250087,15.6569195,0.0,0.0,21.293587,9.846425
10.169233,23.830849,0.0,0.0,17.354235,22.39354,28.556757,0.0,19.446072,0.0,0.0,1.5049862,0.0,19.597717,0.0,30.683643,2.598704,15.3039665,0.0,7.772932,0.0,15.105264,8.496337,8.4027605,8.683586,14.995804,4.2097063,14.026387,0.0,0.0,21.232136,10.305315
9.301945,23.487885,0.0,0.0,16.943737,22.288157,29.235174,0.0,19.122978,0.0,0.0,1.5529827,0.0,20.682781,0.0,30.778847,3.3190963,15.721778,0.0,9.814289,0.0,13.390838,6.601867,9.314912,7.5482173,12.787138,4.570436,14.666658,0.0,0.0,21.644693,10.385627
9.165878,23.268103,0.0,0.0,16.495703,21.94774,29.077196,0.0,18.654871,0.0,0.0,1.1146735,0.0,19.711287,0.0,29.945421,2.5239475,15.58293,0.0,10.594911,0.0,11.967165,5.7612076,9.400481,7.408013,12.361192,4.715124,13.979025,0.0,0.0,22.036533,9.7601185
8.901054,23.038263,0.0,0.0,16.341732,21.550224,28.970228,0.0,18.380323,0.0,0.0,0.84327996,0.0,19.162886,0.0,29.503752,2.6315095,15.298416,0.0,11.461269,0.0,11.1583805,5.305525,9.703627,6.8420477,12.428053,4.9403195,13.463117,0.0,0.0,21.932674,9.573004
8.143361,22.927765,0.0,0.0,16.23083,22.317417,28.813509,0.0,18.727488,0.0,0.0,0.73047674,0.0,19.317907,0.0,29.978542,4.017488,14.927166,0.0,12.556295,0.0,11.351978,6.5212755,10.06034,6.355971,13.195364,5.029634,11.929204,0.0,0.0,21.71388,10.0735655
8.652359,22.833757,0.0,0.0,15.122184,22.8367,28.369246,0.0,17.101416,0.0,0.0,0.10582387,0.0,17.552668,0.0,28.615276,4.1077824,14.277212,0.0,13.321205,0.0,10.104329,7.493584,9.995224,6.5469985,14.188774,6.3108077,10.543159,0.0,0.0,22.418142,9.412646
