embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
250,5,"DBSCAN (cosine, eps=0.1, min_samples=3)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
250,5,"DBSCAN (cosine, eps=0.1, min_samples=4)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
250,5,"DBSCAN (cosine, eps=0.1, min_samples=5)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
250,5,"DBSCAN (cosine, eps=0.25, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.25, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=0.75, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.25, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.25, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=1.75, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=2.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=3.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=3.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=3.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (cosine, eps=3.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,5,"DBSCAN (euclidean, eps=0.025, min_samples=2)",54,0.9412218496340234,244326670.7709989,0.09031136439755033,-0.007881124160784302,0.3100767575278303,0.2560056173570069,0.39310469834124245,0.3100767575278303,0.4533136604953242,0.1481651509784063,0.2233338420793137,0.15142103080513689,3.4516211433801027,0.1903367496339678,0.1903367496339678,0.1903367496339678,434.0,63.54319180087848,249.0,36.45680819912152,683,683
250,5,"DBSCAN (euclidean, eps=0.025, min_samples=3)",28,0.9579166503669019,357877239.1068197,0.06296046922349778,-0.010419015835931644,0.2519968115339164,0.18767121249311666,0.3834149090616173,0.25199681153391645,0.3078418694671972,0.1351338760205467,0.1878200576273516,0.16614784314268538,3.3755778392693676,0.18448023426061494,0.18448023426061494,0.18448023426061494,486.0,71.15666178623718,197.0,28.84333821376281,683,683
250,5,"DBSCAN (euclidean, eps=0.025, min_samples=4)",18,0.953715281030091,428033992.78971404,0.08233990271778584,-0.009759226971388691,0.2162728824475389,0.1514754085712291,0.37795112847259166,0.2162728824475389,0.33522070169303303,0.17778312256443982,0.232343621147428,0.17749745910305906,3.326189604615544,0.18594436310395315,0.18594436310395315,0.18594436310395315,516.0,75.54904831625183,167.0,24.45095168374817,683,683
250,5,"DBSCAN (euclidean, eps=0.025, min_samples=5)",12,0.985654905530031,785128884.3210634,0.034738468086411685,-0.010442283608034635,0.1895754055201176,0.12630967567667659,0.37981772351084414,0.18957540552011762,0.3360752308120729,0.2059495734580436,0.2553925572788624,0.184781105903189,3.2719699210975945,0.17862371888726208,0.17862371888726208,0.17862371888726208,540.0,79.06295754026354,143.0,20.937042459736457,683,683
250,5,"DBSCAN (euclidean, eps=0.05, min_samples=2)",58,0.8150226563728186,13328606.319190925,0.2175138891878067,0.0002824397409104378,0.3387375263794383,0.3000116938341234,0.38894266437917363,0.33873752637943827,0.43785311094134627,0.15545751041730854,0.22944997815661425,0.14044436842386127,3.548875896373816,0.2108345534407028,0.2108345534407028,0.2108345534407028,374.0,54.758418740849194,309.0,45.241581259150806,683,683
250,5,"DBSCAN (euclidean, eps=0.05, min_samples=3)",33,0.8228949929946348,15822669.268648436,0.24482081787557944,-0.004580961517343359,0.2872461148444897,0.23256117886366287,0.3755549027210066,0.28724611484448975,0.3339947436950767,0.1361881941085186,0.19348273758317652,0.15257144854168805,3.4967510506858814,0.20937042459736457,0.20937042459736457,0.2093704245973646,424.0,62.07906295754027,259.0,37.920937042459734,683,683
250,5,"DBSCAN (euclidean, eps=0.05, min_samples=4)",19,0.8381008933753498,23260914.402501706,0.2611514110631516,-0.003832319896452839,0.24175321880294826,0.18072523564982645,0.3650117820245684,0.24175321880294826,0.3274201371223981,0.18433200509407074,0.23587203806337076,0.16896787764847082,3.4347819641901163,0.20790629575402636,0.20790629575402636,0.2079062957540264,467.0,68.37481698389458,216.0,31.625183016105417,683,683
250,5,"DBSCAN (euclidean, eps=0.05, min_samples=5)",15,0.8265625331472058,25660173.499564566,0.32022428941220393,-0.0029832597625756773,0.2281462829138608,0.1654579093179306,0.3673131996207265,0.2281462829138608,0.34686633299564884,0.20609639734503205,0.258563182175557,0.17590270842554526,3.391963723015087,0.20644216691068812,0.20644216691068812,0.20644216691068812,483.0,70.71742313323573,200.0,29.282576866764277,683,683
250,5,"DBSCAN (euclidean, eps=0.1, min_samples=2)",48,0.5161487186392141,700336.2434881083,0.24740539763420305,0.053449410635851,0.36133886508531565,0.32546868840349497,0.40609492704006633,0.36133886508531565,0.3523416956855391,0.17345283214328042,0.23246596061463545,0.16587838157728366,3.4858371165783475,0.2430453879941435,0.2430453879941435,0.2430453879941435,253.0,37.042459736456806,430.0,62.95754026354318,683,683
250,5,"DBSCAN (euclidean, eps=0.1, min_samples=3)",27,0.5405129050558592,884529.3109537421,0.259095616767982,0.046532012887414397,0.32378207056315556,0.2721915939717055,0.3995027719380561,0.32378207056315556,0.3054592702220838,0.17105535273496836,0.21930258043188675,0.1749500060699328,3.444694077035392,0.2430453879941435,0.2430453879941435,0.2430453879941435,295.0,43.1918008784773,388.0,56.80819912152269,683,683
250,5,"DBSCAN (euclidean, eps=0.1, min_samples=4)",18,0.5215463221401326,1095049.2499820364,0.33702927182975295,0.04814226614967792,0.3004512945604866,0.24052239275903847,0.400154312827417,0.3004512945604866,0.3587001547436636,0.24038578260477297,0.2878599280769239,0.18954597351072167,3.393450020083961,0.24743777452415813,0.24743777452415813,0.24743777452415813,327.0,47.87701317715959,356.0,52.12298682284042,683,683
250,5,"DBSCAN (euclidean, eps=0.1, min_samples=5)",14,0.519479145511321,1247740.7136115448,0.323410636563539,0.04719999577722599,0.28887286104760324,0.22490752537494374,0.40368333776481674,0.2888728610476032,0.3880764055041511,0.2626757924689698,0.3132936858970784,0.19603005526531608,3.354953933302249,0.24597364568081992,0.24597364568081992,0.24597364568081992,346.0,50.658857979502194,337.0,49.341142020497806,683,683
250,5,"DBSCAN (euclidean, eps=0.25, min_samples=2)",40,0.5291697603806272,211564.3082491252,0.1678576160229412,0.09140566804052505,0.4296872396891783,0.36617827874608094,0.519848311585242,0.4296872396891784,0.2691130463531753,0.16006965710987553,0.20073890539372763,0.22803954651015818,2.94506764650121,0.2679355783308931,0.2679355783308931,0.2679355783308931,170.0,24.890190336749633,513.0,75.10980966325037,683,683
250,5,"DBSCAN (euclidean, eps=0.25, min_samples=3)",24,0.503776946242981,260468.59996396437,0.2171650003449359,0.09324520425044841,0.4136584452674629,0.3348272210465412,0.5410401311301922,0.4136584452674629,0.27524627492103415,0.18138183414588574,0.21866667073569626,0.23924610798054688,2.875885566429524,0.27232796486090777,0.27232796486090777,0.27232796486090777,202.0,29.57540263543192,481.0,70.42459736456809,683,683
250,5,"DBSCAN (euclidean, eps=0.25, min_samples=4)",16,0.48673465266995863,328753.67152117833,0.24689384309836782,0.09812597892299021,0.3974623371828346,0.3091774978935958,0.5563173158109911,0.3974623371828346,0.32488945523623397,0.2622781135565177,0.29024557200583606,0.2529242089483804,2.8401296034996837,0.2781844802342606,0.2781844802342606,0.2781844802342606,227.0,33.23572474377745,456.0,66.76427525622255,683,683
250,5,"DBSCAN (euclidean, eps=0.25, min_samples=5)",12,0.4687190378664739,388914.02545426384,0.3121290911206092,0.09886888555165833,0.3886433767038787,0.2943202194260263,0.5719364208720794,0.3886433767038787,0.38575783076119924,0.3197917325970951,0.34969099683043736,0.2596850821823364,2.8054692525298788,0.2796486090775988,0.2796486090775988,0.2796486090775988,244.0,35.72474377745242,439.0,64.27525622254758,683,683
250,5,"DBSCAN (euclidean, eps=0.5, min_samples=2)",37,0.7404057226400838,189422.18510681516,0.10100637468179594,0.0787914350811008,0.4063802751766204,0.3407082624897268,0.503414068381095,0.4063802751766204,0.20932693709675715,0.13829924221793735,0.16655682741359992,0.22004624961735147,3.0157853891093414,0.24597364568081992,0.24597364568081992,0.24597364568081992,158.0,23.133235724743777,525.0,76.86676427525623,683,683
250,5,"DBSCAN (euclidean, eps=0.5, min_samples=3)",22,0.9397910572968996,238135.8254832187,0.0838633567227698,0.08176398505144948,0.389516416671006,0.31115659695320536,0.5206283527980228,0.38951641667100595,0.20669068166146892,0.16769752882550257,0.1851635044853698,0.2309176743031153,2.9550803929351868,0.24890190336749635,0.24890190336749635,0.24890190336749635,188.0,27.525622254758424,495.0,72.47437774524158,683,683
250,5,"DBSCAN (euclidean, eps=0.5, min_samples=4)",15,0.9372527851277221,296474.6716639297,0.12030158618920166,0.0891933608120552,0.38003274715627955,0.2935695342933906,0.5386896731510192,0.38003274715627955,0.25593951917965074,0.23571232687326282,0.24540983661095334,0.2455489027799363,2.902022511473807,0.25768667642752563,0.25768667642752563,0.25768667642752563,209.0,30.60029282576867,474.0,69.39970717423132,683,683
250,5,"DBSCAN (euclidean, eps=0.5, min_samples=5)",11,0.9482700262878359,362947.0343592365,0.07275761605226369,0.09238576443900888,0.3778067794655354,0.2845567552589318,0.5619638717789442,0.37780677946553537,0.29885414536730326,0.2897947984041165,0.2942547599051926,0.2542663411321109,2.839660967150591,0.2591508052708638,0.2591508052708638,0.2591508052708638,225.0,32.942898975109806,458.0,67.05710102489019,683,683
250,5,"DBSCAN (euclidean, eps=0.75, min_samples=2)",35,0.933460676922947,132139.01845994053,0.0773045678412403,0.08013111538061407,0.4058951409903108,0.3399485889835884,0.5035856009588745,0.40589514099031077,0.18127184902818252,0.1489547201177456,0.16353195084849279,0.22049196307287855,3.0151197033809574,0.2562225475841874,0.2562225475841874,0.2562225475841874,147.0,21.522693997071745,536.0,78.47730600292826,683,683
250,5,"DBSCAN (euclidean, eps=0.75, min_samples=3)",21,0.9307904917606177,165186.39188138783,0.09479663750840257,0.08554058902696463,0.39483873120840113,0.3162985113249855,0.5252683392762136,0.3948387312084012,0.22354633711016852,0.19913283205848883,0.21063453537397764,0.2332497631738255,2.9375859939374984,0.2635431918008785,0.2635431918008785,0.2635431918008785,175.0,25.62225475841874,508.0,74.37774524158127,683,683
250,5,"DBSCAN (euclidean, eps=0.75, min_samples=4)",14,0.9279318616077388,211142.23410528776,0.13761809811497522,0.09316295450698833,0.38595467661116967,0.29914718443197835,0.5437384485286723,0.38595467661116967,0.2838588908001292,0.28635175815149333,0.28509987527239594,0.24778250217832695,2.8839724274917993,0.27232796486090777,0.27232796486090777,0.27232796486090777,196.0,28.69692532942899,487.0,71.30307467057101,683,683
250,5,"DBSCAN (euclidean, eps=0.75, min_samples=5)",10,0.9485984797969035,269119.8188803376,0.048024399916786226,0.09527125872741657,0.3777467293105139,0.28558350493115786,0.5577400395915875,0.3777467293105139,0.31794458960055433,0.34861364149844787,0.33257355772992037,0.25499476243721003,2.850635298133832,0.27232796486090777,0.27232796486090777,0.27232796486090777,212.0,31.039531478770137,471.0,68.96046852122987,683,683
250,5,"DBSCAN (euclidean, eps=1.0, min_samples=2)",36,0.9470221547782497,112615.11407006171,0.0939143057740856,0.07698258454849131,0.4048919272557606,0.34087902589248376,0.49850506626394553,0.4048919272557606,0.16980449015480864,0.14164477859727775,0.15445160304387695,0.2156534334276577,3.035981128731492,0.24890190336749635,0.24890190336749635,0.24890190336749635,140.0,20.497803806734993,543.0,79.50219619326501,683,683
250,5,"DBSCAN (euclidean, eps=1.0, min_samples=3)",21,0.9501030032596203,146497.1853520838,0.05127835066321186,0.0844071043140644,0.3939574351696781,0.31639911300574647,0.5218864943897282,0.39395743516967807,0.20832774249528904,0.1903609022339274,0.1989394859675288,0.23087042921559933,2.9493828279837917,0.2591508052708638,0.2591508052708638,0.2591508052708638,170.0,24.890190336749633,513.0,75.10980966325037,683,683
250,5,"DBSCAN (euclidean, eps=1.0, min_samples=4)",13,0.9489068494615577,201010.09134789006,0.04239622783254107,0.09403336854693241,0.38513877958521814,0.2979158375531828,0.5445790747264395,0.385138779585218,0.28062810833018986,0.29490069325755236,0.2875874273044934,0.24841206062389382,2.8820101643359357,0.2708638360175695,0.2708638360175695,0.2708638360175695,194.0,28.404099560761345,489.0,71.59590043923866,683,683
250,5,"DBSCAN (euclidean, eps=1.0, min_samples=5)",10,0.9476240426548529,235568.97146872012,0.051602025542761124,0.09747578838153562,0.3833787642075679,0.2910944026671282,0.5613369009422857,0.38337876420756783,0.3112853934411605,0.34861364149844787,0.32889375133797927,0.25597082674035565,2.837045772403056,0.27232796486090777,0.27232796486090777,0.27232796486090777,206.0,30.161054172767205,477.0,69.8389458272328,683,683
250,5,"DBSCAN (euclidean, eps=1.25, min_samples=2)",36,0.9463178700547374,107085.20245718295,0.08700851220160066,0.07622741096806929,0.40505116486694304,0.34233652951354293,0.49589754218799753,0.40505116486694304,0.1718045978902105,0.142539515439383,0.15580978357849318,0.21402777138167103,3.0469479864192333,0.24890190336749635,0.24890190336749635,0.24890190336749635,136.0,19.91215226939971,547.0,80.08784773060029,683,683
250,5,"DBSCAN (euclidean, eps=1.25, min_samples=3)",22,0.9456641759555957,135439.11623330065,0.09972015457672741,0.0826991929188602,0.3951050223787088,0.3197203176196667,0.5170065131688532,0.3951050223787088,0.20175342410855848,0.18267930694229212,0.19174317227692386,0.22748122411097457,2.9660586061960332,0.25768667642752563,0.25768667642752563,0.25768667642752563,164.0,24.011713030746705,519.0,75.9882869692533,683,683
250,5,"DBSCAN (euclidean, eps=1.25, min_samples=4)",14,0.9467750891519318,182827.91701890624,0.06511624681835582,0.09007894264409859,0.38568667635863263,0.30075708336467805,0.5374570203035346,0.3856866763586326,0.2650491902179123,0.27439854177722434,0.2696428476065406,0.24213989901628002,2.9027740154788555,0.2664714494875549,0.2664714494875549,0.2664714494875549,188.0,27.525622254758424,495.0,72.47437774524158,683,683
250,5,"DBSCAN (euclidean, eps=1.25, min_samples=5)",10,0.9470482389089309,232596.5057235892,0.05405050798578927,0.09767127732056732,0.38382985020912136,0.29169658203137006,0.5610342563750889,0.38382985020912136,0.3166743804901049,0.3522500051348115,0.33351617776497366,0.2559177431302925,2.837496358393615,0.27379209370424595,0.27379209370424595,0.27379209370424595,205.0,30.01464128843338,478.0,69.98535871156662,683,683
250,5,"DBSCAN (euclidean, eps=1.5, min_samples=2)",37,0.9427569804976208,100354.0675558063,0.11878426535441637,0.0766578037510843,0.40742092853275047,0.3461158675431262,0.4951176180453293,0.40742092853275047,0.17213882248914097,0.142539515439383,0.15594708239167934,0.21373370176216439,3.0504685272854375,0.24890190336749635,0.24890190336749635,0.24890190336749635,132.0,19.32650073206442,551.0,80.67349926793558,683,683
250,5,"DBSCAN (euclidean, eps=1.5, min_samples=3)",23,0.942115261554329,125157.7679370864,0.1384863226719635,0.08315629390324202,0.3976340016146787,0.32357351980902704,0.5156597608196707,0.39763400161467877,0.1936773159902141,0.17506766915302996,0.18390290116108365,0.227065102793142,2.97024294249303,0.25768667642752563,0.25768667642752563,0.25768667642752563,160.0,23.42606149341142,523.0,76.57393850658858,683,683
250,5,"DBSCAN (euclidean, eps=1.5, min_samples=4)",15,0.9441897759166975,171397.18829762575,0.10061420089234889,0.08834633612185046,0.38637316533986754,0.3030995735746229,0.5327374894053354,0.3863731653398675,0.24823789427517623,0.25560389607404255,0.2518670509088694,0.2390451280354688,2.9169217376832552,0.2635431918008785,0.2635431918008785,0.2635431918008785,184.0,26.93997071742313,499.0,73.06002928257686,683,683
250,5,"DBSCAN (euclidean, eps=1.5, min_samples=5)",11,0.9468840327596443,210304.49724304647,0.06523136665360217,0.09350370988236056,0.38393681102213906,0.2939585023782525,0.5532963172048189,0.38393681102213906,0.28929907642487257,0.3185098731279632,0.3032025513803762,0.24952706701766464,2.858206458739648,0.2679355783308931,0.2679355783308931,0.2679355783308931,200.0,29.282576866764277,483.0,70.71742313323573,683,683
250,5,"DBSCAN (euclidean, eps=1.75, min_samples=2)",37,0.9405050242840394,90961.57252116408,0.12609639278196094,0.07601767443129193,0.4069810530802095,0.34623875248501296,0.49357044954769524,0.4069810530802095,0.17005723740755588,0.14210091894815496,0.15482721958327678,0.2126730975406374,3.0571173953431128,0.24743777452415813,0.24743777452415813,0.24743777452415813,130.0,19.03367496339678,553.0,80.96632503660322,683,683
