embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
200,5,"DBSCAN (euclidean, eps=0.05, min_samples=4)",20,0.9415103571191565,53068029.38805021,0.1192460826601407,-0.011743207136392497,0.22715921191888486,0.1627026004861639,0.37619240092830003,0.2271592119188849,0.30825884283559285,0.16242218678892645,0.2127473690211065,0.17015911080468746,3.3542562648552363,0.1815519765739385,0.1815519765739385,0.1815519765739385,503.0,73.64568081991216,180.0,26.35431918008785,683,683
200,5,"DBSCAN (euclidean, eps=0.05, min_samples=5)",13,0.9838573963741375,77217751.62074128,0.0484930530766956,-0.011795555004948468,0.1976686623264749,0.13374118897674175,0.37867117779872844,0.19766866232647493,0.31974693707521545,0.1954747741622392,0.24262355001976776,0.17967114222607555,3.2894491384638505,0.17715959004392387,0.17715959004392387,0.17715959004392387,531.0,77.74524158125915,152.0,22.25475841874085,683,683
200,5,"DBSCAN (euclidean, eps=0.1, min_samples=2)",69,0.7919486268318933,2153626.3684824035,0.34569797600981295,-0.0033348598009221913,0.3578532079835133,0.330122442963537,0.3906700609132015,0.3578532079835133,0.4692550667723081,0.1582643211881637,0.23669813564869138,0.12748694438054817,3.589603803077727,0.191800878477306,0.191800878477306,0.191800878477306,350.0,51.24450951683748,333.0,48.75549048316252,683,683
200,5,"DBSCAN (euclidean, eps=0.1, min_samples=3)",36,0.8176012979738287,3267143.4953791173,0.3579858505948214,-0.009056547188784408,0.2946639019222254,0.2424437327846221,0.37555503077142416,0.2946639019222254,0.3336711229383643,0.14039395081779332,0.19763281379054817,0.14400737182467488,3.516593762097724,0.19326500732064422,0.19326500732064422,0.19326500732064422,416.0,60.9077598828697,267.0,39.0922401171303,683,683
200,5,"DBSCAN (euclidean, eps=0.1, min_samples=4)",19,0.8794150271172813,5178528.386644431,0.25818253330260205,-0.010148947603445669,0.24079182915813252,0.18012134278627967,0.36309281408123095,0.24079182915813252,0.28661051113637326,0.15654602862916084,0.20249159498136615,0.16061522800888461,3.441330371971122,0.18594436310395315,0.18594436310395315,0.18594436310395315,468.0,68.5212298682284,215.0,31.47877013177159,683,683
200,5,"DBSCAN (euclidean, eps=0.1, min_samples=5)",17,0.8854267941662777,5505755.467612543,0.26813923111951243,-0.01026931276959822,0.2316644262725307,0.17049600805640056,0.36127989234785,0.23166442627253064,0.27778835891772347,0.1658990961376641,0.2077355901634062,0.163552174099316,3.4264773894697997,0.18301610541727673,0.18301610541727673,0.18301610541727673,477.0,69.8389458272328,206.0,30.161054172767205,683,683
200,5,"DBSCAN (euclidean, eps=0.25, min_samples=2)",39,0.3745886130832476,136815.11071262765,0.571934607327083,0.10336670493193285,0.3917798347091843,0.3695748515527905,0.4168236436926536,0.39177983470918437,0.3780507769145394,0.20170804382633056,0.2630607071437373,0.18049537211296646,3.4766679277099413,0.2562225475841874,0.2562225475841874,0.2562225475841874,106.0,15.519765739385068,577.0,84.48023426061494,683,683
200,5,"DBSCAN (euclidean, eps=0.25, min_samples=3)",24,0.43231404362061676,210896.17208205146,0.5722548969092268,0.09063832101433762,0.35980837660636383,0.3261137840938805,0.4012680241991412,0.3598083766063639,0.3351106442577031,0.2202163192582634,0.26577795594675785,0.17547710302349548,3.5160086690198034,0.25036603221083453,0.25036603221083453,0.25036603221083453,136.0,19.91215226939971,547.0,80.08784773060029,683,683
200,5,"DBSCAN (euclidean, eps=0.25, min_samples=4)",21,0.49228449649386263,369923.3786464306,0.5947189117840759,0.08405257534973462,0.34785197928568007,0.31746976660125525,0.38466483540976465,0.34785197928568,0.3545945850753853,0.2462332204470818,0.29064223004886847,0.16481002855957735,3.6065847189026967,0.25768667642752563,0.25768667642752563,0.25768667642752563,151.0,22.10834553440703,532.0,77.89165446559298,683,683
200,5,"DBSCAN (euclidean, eps=0.25, min_samples=5)",20,0.4984822021930138,385445.2723666609,0.564824478826001,0.08094687638074696,0.34239910608781443,0.3104643811815319,0.381656761474664,0.34239910608781443,0.3774063857426483,0.2579586118969428,0.3064544875745269,0.16357899266754175,3.6131302553760754,0.25768667642752563,0.25768667642752563,0.25768667642752563,157.0,22.986822840409957,526.0,77.01317715959004,683,683
200,5,"DBSCAN (euclidean, eps=0.5, min_samples=2)",16,0.29044958792526265,72739.16469907426,0.5563017894140786,0.15742172839561774,0.40868023353659455,0.3082405054677844,0.606214294945337,0.40868023353659455,0.3689685494225648,0.2546641237770977,0.3013410181282179,0.33390302156764495,2.702530076241276,0.2986822840409956,0.2986822840409956,0.2986822840409956,20.0,2.9282576866764276,663.0,97.07174231332357,683,683
200,5,"DBSCAN (euclidean, eps=0.5, min_samples=3)",13,0.2873716250536338,90044.0488947148,0.5982095133822324,0.1572364074249314,0.40289785368479036,0.30187024558609105,0.6055630196828682,0.40289785368479036,0.33759367814498253,0.3086938819024931,0.3224976293978492,0.3339097145013019,2.7109159350046594,0.29428989751098095,0.29428989751098095,0.29428989751098095,26.0,3.806734992679356,657.0,96.19326500732065,683,683
200,5,"DBSCAN (euclidean, eps=0.5, min_samples=4)",12,0.3052886380021512,97487.38807776847,0.5934079987900559,0.15720333210718915,0.4006053706859151,0.29921899566126164,0.6059098660646549,0.4006053706859151,0.3623381826666431,0.3324395651257618,0.3467455549832866,0.3340056151790988,2.7128595163345652,0.29428989751098095,0.29428989751098095,0.29428989751098095,29.0,4.24597364568082,654.0,95.75402635431918,683,683
200,5,"DBSCAN (euclidean, eps=0.5, min_samples=5)",11,0.30556960412177187,106596.14526378302,0.5775380704362374,0.15684936686330164,0.3951748915565314,0.2939991304913807,0.6025259015821434,0.39517489155653146,0.3703064551163102,0.34625397333068636,0.3578765344659504,0.33378054476156654,2.726644881330271,0.29282576866764276,0.29282576866764276,0.29282576866764276,33.0,4.831625183016105,650.0,95.16837481698389,683,683
200,5,"DBSCAN (euclidean, eps=0.75, min_samples=2)",13,0.4349256170335437,85571.35203949168,0.4575881622798235,0.15147138747144243,0.39436819965670594,0.2893279889790552,0.6191498924977583,0.39436819965670594,0.39565561294569485,0.26961106250952327,0.32069284132157344,0.33230136022983775,2.692398223634615,0.2869692532942899,0.2869692532942899,0.2869692532942899,12.0,1.7569546120058566,671.0,98.24304538799414,683,683
200,5,"DBSCAN (euclidean, eps=0.75, min_samples=3)",10,0.4360445722367702,113023.74221130022,0.4277280518792212,0.15140161929831833,0.3897064677262253,0.2842083922049278,0.6197619179445919,0.38970646772622536,0.4101273457692683,0.35639892804242357,0.38138013369378676,0.3323577835024672,2.6969948398316674,0.28550512445095166,0.28550512445095166,0.28550512445095166,18.0,2.635431918008785,665.0,97.36456808199122,683,683
200,5,"DBSCAN (euclidean, eps=0.75, min_samples=4)",8,0.7581474601251551,143779.48869343198,0.32612965672040095,0.15130124315299212,0.38427670987428897,0.2786092753646148,0.6190697123860028,0.3842767098742889,0.356205027545155,0.3729531871841262,0.3643867616942317,0.33243227331374925,2.7050740131519064,0.28257686676427524,0.28257686676427524,0.28257686676427524,24.0,3.513909224011713,659.0,96.48609077598829,683,683
200,5,"DBSCAN (euclidean, eps=0.75, min_samples=5)",8,0.7581474601251551,143779.48869343198,0.32612965672040095,0.15130124315299212,0.38427670987428897,0.2786092753646148,0.6190697123860028,0.3842767098742889,0.356205027545155,0.3729531871841262,0.3643867616942317,0.33243227331374925,2.7050740131519064,0.28257686676427524,0.28257686676427524,0.28257686676427524,24.0,3.513909224011713,659.0,96.48609077598829,683,683
200,5,"DBSCAN (euclidean, eps=1.0, min_samples=2)",9,0.7800185403410888,96873.0804820776,0.32875204035044736,0.1483972466437011,0.3896319425654731,0.27020296754231826,0.6982617185592397,0.3896319425654732,0.4383737046932189,0.35222050146330186,0.39060292851375195,0.3493780160812234,2.564894002451439,0.2796486090775988,0.2796486090775988,0.2796486090775988,8.0,1.171303074670571,675.0,98.82869692532942,683,683
200,5,"DBSCAN (euclidean, eps=1.0, min_samples=3)",7,0.9252656170474445,128269.82817668768,0.2856752032634784,0.14840493914004618,0.38667799859371965,0.2671817808712594,0.6995491914393286,0.38667799859371965,0.37088379753319023,0.4683927947489268,0.413973891446913,0.3494446302439468,2.5679584132494737,0.2781844802342606,0.2781844802342606,0.2781844802342606,12.0,1.7569546120058566,671.0,98.24304538799414,683,683
200,5,"DBSCAN (euclidean, eps=1.0, min_samples=4)",6,0.9378346837528475,153410.07798022195,0.12131237974448968,0.1483284786462141,0.38340435307951143,0.26422444711310744,0.6984392684639475,0.38340435307951143,0.3667243400379317,0.5234012892368688,0.43127393720091656,0.3494032078501113,2.5748887904542066,0.2767203513909224,0.2767203513909224,0.2767203513909224,15.0,2.1961932650073206,668.0,97.80380673499268,683,683
200,5,"DBSCAN (euclidean, eps=1.0, min_samples=5)",6,0.9379442095440377,153681.44133866162,0.1212557766291813,0.14880620621252133,0.3834652675808689,0.2645386246883196,0.6966554074091187,0.3834652675808689,0.36451203242097685,0.5234012892368688,0.4297402979724846,0.3495791970153914,2.5772863225790106,0.2767203513909224,0.2767203513909224,0.2767203513909224,16.0,2.342606149341142,667.0,97.65739385065886,683,683
200,5,"DBSCAN (euclidean, eps=1.25, min_samples=2)",7,0.7913176899335562,124958.18959156788,0.18943624456721272,0.14867744013848339,0.38850673291390964,0.26782133193093266,0.7071718648379821,0.38850673291390964,0.42155515303191143,0.4332158767595088,0.4273059775265713,0.3499174149911459,2.554349734165485,0.2781844802342606,0.2781844802342606,0.2781844802342606,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
200,5,"DBSCAN (euclidean, eps=1.25, min_samples=3)",6,0.9351161558948169,149220.7055257255,0.1467695962240645,0.14868698022165644,0.38730243325560054,0.26657014402948853,0.7079318710160184,0.3873024332556005,0.36868207965551786,0.5099848115346768,0.42797165295404993,0.3499485856548379,2.5553447504863946,0.2781844802342606,0.2781844802342606,0.2781844802342606,8.0,1.171303074670571,675.0,98.82869692532942,683,683
200,5,"DBSCAN (euclidean, eps=1.25, min_samples=4)",6,0.9351161558948169,149220.7055257255,0.1467695962240645,0.14868698022165644,0.38730243325560054,0.26657014402948853,0.7079318710160184,0.3873024332556005,0.36868207965551786,0.5099848115346768,0.42797165295404993,0.3499485856548379,2.5553447504863946,0.2781844802342606,0.2781844802342606,0.2781844802342606,8.0,1.171303074670571,675.0,98.82869692532942,683,683
200,5,"DBSCAN (euclidean, eps=1.25, min_samples=5)",6,0.9354367360014606,150511.8593448045,0.14497941483953825,0.1487880059899969,0.38943238751660864,0.26812777974235813,0.7111795776165024,0.38943238751660864,0.38142597826898167,0.5337943353442006,0.4449268083862819,0.3500562201318331,2.547332121955135,0.2796486090775988,0.2796486090775988,0.2796486090775988,9.0,1.3177159590043925,674.0,98.68228404099561,683,683
200,5,"DBSCAN (euclidean, eps=1.5, min_samples=2)",6,0.9344159935733414,144130.45672807272,0.14832849548864827,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,0.3487006100351298,2.5742638557726156,0.2752562225475842,0.2752562225475842,0.2752562225475842,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
200,5,"DBSCAN (euclidean, eps=1.5, min_samples=3)",6,0.9344159935733414,144130.45672807272,0.14832849548864827,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,0.3487006100351298,2.5742638557726156,0.2752562225475842,0.2752562225475842,0.2752562225475842,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
200,5,"DBSCAN (euclidean, eps=1.5, min_samples=4)",6,0.9344159935733414,144130.45672807272,0.14832849548864827,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,0.3487006100351298,2.5742638557726156,0.2752562225475842,0.2752562225475842,0.2752562225475842,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
200,5,"DBSCAN (euclidean, eps=1.5, min_samples=5)",6,0.9344159935733414,144130.45672807272,0.14832849548864827,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,0.3487006100351298,2.5742638557726156,0.2752562225475842,0.2752562225475842,0.2752562225475842,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
200,5,"DBSCAN (euclidean, eps=1.75, min_samples=2)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=1.75, min_samples=3)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=1.75, min_samples=4)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=1.75, min_samples=5)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=2.0, min_samples=2)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=2.0, min_samples=3)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=2.0, min_samples=4)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,0.9343354778787102,164394.86773961224,0.13541687610926098,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,0.35168965886268877,2.5505477449754688,0.2869692532942899,0.2869692532942899,0.2869692532942899,2.0,0.29282576866764276,681.0,99.70717423133236,683,683
200,5,"DBSCAN (euclidean, eps=2.5, min_samples=2)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"DBSCAN (euclidean, eps=2.5, min_samples=3)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"DBSCAN (euclidean, eps=2.5, min_samples=4)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"DBSCAN (euclidean, eps=3.0, min_samples=3)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,0.933987433902641,162361.20315852098,0.13556448336166163,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
200,5,"Hierarchical (average, cosine, n=10)",10,0.6289566552791617,621.6922364466583,1.184116431876449,0.09646329604687011,0.2847877918024063,0.1827472742286481,0.6448554599713581,0.28478779180240626,0.39597273097273095,0.2506867601393421,0.3070089356003205,0.3085947233605812,2.7810354356377953,0.23572474377745242,0.23572474377745242,0.23572474377745242,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, cosine, n=15)",15,0.5961599106907907,420.5742956538041,0.8211775735112553,0.09681590609910454,0.2901840484123061,0.18755025993137486,0.6409132736918776,0.2901840484123061,0.36638738138309696,0.16711151130796942,0.229532056639352,0.30857644383700117,2.779917796936588,0.2342606149341142,0.2342606149341142,0.2342606149341142,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, cosine, n=20)",20,0.6206056669975584,307.62012045645014,0.6940825778510669,0.0702850274845773,0.2924096201099099,0.20251234826608977,0.5258315378840606,0.2924096201099099,0.24743603868282532,0.12238543817615317,0.16376857435089748,0.25677804770370155,2.969503467376187,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, cosine, n=25)",25,0.5495441317759431,241.69625300993948,0.6879899934492784,0.0703079788215663,0.2975726085560414,0.20715274274035433,0.5280687296567415,0.2975726085560414,0.19858468528799697,0.09790835054092256,0.13115383249982926,0.25673235765297453,2.963065407559202,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, cosine, n=30)",30,0.58118454511301,198.52145865987688,0.383323554074581,0.04417785863679445,0.3025942199988474,0.22345042001001883,0.4685495754901459,0.3025942199988474,0.17569759575371993,0.08468882345785687,0.11428877676347833,0.21028173743411277,3.1206722100267466,0.2005856515373353,0.2005856515373353,0.2005856515373353,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, cosine, n=35)",35,0.6515970571171105,897.0163621271107,0.2977903559077412,0.05376446324986474,0.3285976704588578,0.2529804115774185,0.46869246882724874,0.3285976704588578,0.18404457095121443,0.09111519030089041,0.12188741573083009,0.21043061481858127,3.132184399906504,0.20644216691068812,0.20644216691068812,0.20644216691068812,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, euclidean, n=10)",10,0.6369725711007757,77867.10556449284,0.3213558175545008,0.1508487838230523,0.3934883903365497,0.2703377509198744,0.7227179429657631,0.39348839033654964,0.568765861555964,0.38721423579914144,0.46075067679829607,0.35290998186960265,2.52496844703713,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, euclidean, n=15)",15,0.5886641996671942,71167.79051076387,0.4404983651156277,0.1502102257841824,0.3946665547585977,0.2869375333677391,0.6319155629158134,0.39466655475859763,0.5487299278685833,0.2494480786729166,0.34298020014418773,0.3325582344551121,2.6668204066800536,0.2884333821376281,0.2884333821376281,0.2884333821376281,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, euclidean, n=20)",20,0.5270832222255227,87494.71876607591,0.38191776506845176,0.18878314563237958,0.3933564767580748,0.30921073511512126,0.540421873096402,0.3933564767580747,0.46930501985483186,0.2021014480871497,0.2825329472858939,0.3316032656638867,2.8896409753550167,0.29428989751098095,0.29428989751098095,0.29428989751098095,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, euclidean, n=25)",25,0.5085434134644499,109157.16630970707,0.41854604843018883,0.15002580540139088,0.3977906699454508,0.33379228318916704,0.4921514448918306,0.39779066994545087,0.33841228913790805,0.1706483704682128,0.2268865393467435,0.25779576782224317,3.0620427037913935,0.2679355783308931,0.2679355783308931,0.2679355783308931,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, euclidean, n=30)",30,0.4717190079816683,99186.32994597683,0.43297596950768746,0.15355992028880985,0.40665901951219385,0.34722504607930726,0.4906413374474893,0.40665901951219385,0.2759869014270742,0.14816937718591247,0.19281953071467448,0.2582823693286539,3.0699198983650167,0.2708638360175695,0.2708638360175695,0.2708638360175695,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, euclidean, n=35)",35,0.462394191181576,113134.52046670024,0.4443653583142728,0.1690701957694558,0.4207149052507796,0.3749019487618449,0.4792832381366038,0.4207149052507796,0.30178541285636123,0.16069181605862443,0.2097160379794823,0.25779754023928875,3.1279817980520543,0.28111273792093705,0.28111273792093705,0.28111273792093705,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, manhattan, n=10)",10,0.6369725711007757,77867.10556449283,0.3213558175545008,0.1508487838230523,0.39348839033654975,0.27033775091987444,0.7227179429657632,0.39348839033654975,0.568765861555964,0.38721423579914144,0.46075067679829607,0.35290998186960265,2.5249684470371294,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, manhattan, n=15)",15,0.5829221081017018,65607.53438981863,0.3356283128303146,0.14602141080613604,0.39976560746766965,0.28457773680706855,0.6716127382029037,0.3997656074676696,0.5945602600014365,0.24705840077446678,0.34906808474181056,0.33736875751170325,2.589157281646939,0.28111273792093705,0.28111273792093705,0.28111273792093705,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, manhattan, n=20)",20,0.4454373239449686,95479.52310209657,0.49231246186164385,0.14875809081738747,0.3782356357601863,0.30432425444907757,0.4995653076634617,0.3782356357601863,0.45944719812942897,0.1959855019350178,0.2747650208150428,0.27442751534873266,3.031391399174385,0.27232796486090777,0.27232796486090777,0.27232796486090777,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, manhattan, n=25)",25,0.399666809287702,82576.54474656616,0.5525950252336,0.1544276676297,0.3920834596016024,0.3228749385264775,0.4990566910197872,0.39208345960160246,0.33412543679118306,0.17086787972749243,0.22610717045171197,0.27629291342287426,3.0334849090604195,0.28111273792093705,0.28111273792093705,0.28111273792093705,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, manhattan, n=30)",30,0.4185748282462073,89278.6953185397,0.6195490217817171,0.1224212597799911,0.3932596864428508,0.34042387662841733,0.46550953404872475,0.39325968644285086,0.28968470956752757,0.14476120189264016,0.19305099033374384,0.22052439910718089,3.1826252200563805,0.2562225475841874,0.2562225475841874,0.2562225475841874,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (average, manhattan, n=35)",35,0.4511301551449137,124354.12915934339,0.547887468428334,0.13082654762912,0.40890076844735673,0.3701795100460856,0.45666893302602907,0.4089007684473568,0.2803921601899894,0.172300649518171,0.21344165528798037,0.21462914547020578,3.24262635493303,0.2664714494875549,0.2664714494875549,0.2664714494875549,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, cosine, n=10)",10,0.5851408578043602,588.0952976563614,1.4714884828346795,0.07046472632317964,0.28246125016210943,0.18804136462812052,0.5673313373060918,0.28246125016210943,0.30641951507707615,0.23576620403209284,0.26648937205419343,0.2639922017487344,2.894555897486917,0.21522693997071746,0.21522693997071746,0.2152269399707174,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, cosine, n=15)",15,0.6356718081936966,420.6289534492536,0.8890979174762113,0.07046408178504733,0.2923097868169567,0.20154210472897977,0.5318261044690148,0.29230978681695663,0.31324805157710045,0.17228552250647583,0.22230431476117266,0.25703785145146085,2.956702898116004,0.22108345534407028,0.22108345534407028,0.22108345534407028,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, cosine, n=20)",20,0.6057814396508526,307.6203980849918,0.7353733130454303,0.06808519869175338,0.29072215520661904,0.2029046467110575,0.512558371925297,0.29072215520661904,0.23370170284322636,0.12226360581747871,0.1605393120065689,0.2535379059168737,2.999662000791359,0.21376281112737922,0.21376281112737922,0.21376281112737922,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, cosine, n=25)",25,0.7157976350041955,1277.4762598775449,0.7089546939806658,0.0538230146490246,0.31757012627863945,0.2418103164512079,0.46246009296964263,0.31757012627863945,0.1783534731616454,0.10820186472470486,0.13469076178138703,0.21087052084715413,3.148728953096004,0.20644216691068812,0.20644216691068812,0.20644216691068812,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, cosine, n=30)",30,0.6730798490228125,1049.321805090242,0.32781468618265475,0.05402965415273094,0.323229938180078,0.2498027752184231,0.45779421858797475,0.323229938180078,0.15586211564808722,0.09414549333119343,0.11738615339942535,0.2095979426918496,3.169340367767332,0.20790629575402636,0.20790629575402636,0.2079062957540264,0.0,0.0,683.0,100.0,683,683
