embedding_size,window_size,algorithm,n_clusters,noise_points,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,total_points_in_embedding,compared_points,noise_percentage,clustered_points,clustered_percentage
50,10,"DBSCAN (euclidean, eps=1.75, min_samples=5)",12,114,0.7909463613342941,11015.92976920765,0.4202726154683254,0.056254571612233316,0.3420214147807436,0.27037051901933323,0.4653415999585207,0.34202141478074355,0.2557937009225468,0.28883769631716927,0.2713132723576431,683,683,16.691068814055637,569,83.30893118594437
50,10,"DBSCAN (euclidean, eps=2.0, min_samples=2)",25,70,0.7783362782232914,4317.54382648066,0.34023969244995944,0.0610443581441888,0.3666851540640719,0.2967720709468703,0.47968966800986074,0.3666851540640719,0.22363287491440312,0.16879273554794905,0.19238094410189255,683,683,10.248901903367496,613,89.7510980966325
50,10,"DBSCAN (euclidean, eps=2.0, min_samples=3)",15,90,0.8098237264238577,6376.882833436553,0.3413547490077701,0.06251111236883268,0.3547236662103276,0.2790580732434369,0.4866871316575253,0.35472366621032764,0.2683637391962225,0.24173611193208389,0.25435493365997053,683,683,13.177159590043924,593,86.82284040995609
50,10,"DBSCAN (euclidean, eps=2.0, min_samples=4)",11,102,0.8127879730601912,8662.770397596794,0.32785448876813034,0.06206632867018295,0.34044748855198864,0.2634195661894791,0.48114029096666155,0.3404474885519886,0.21773117295879774,0.29148148257611184,0.24926562373199038,683,683,14.93411420204978,581,85.06588579795023
50,10,"DBSCAN (euclidean, eps=2.0, min_samples=5)",10,107,0.8128991569222782,9402.260702663514,0.34663976140667074,0.06307619004316903,0.3391694558661112,0.2609536102941841,0.4843415598538054,0.3391694558661112,0.23590128761344686,0.3167836269251364,0.2704241187725797,683,683,15.666178623718888,576,84.33382137628112
50,10,"DBSCAN (euclidean, eps=2.5, min_samples=2)",23,55,0.7473772562027239,3929.074258934646,0.45126184782788825,0.061569758014858096,0.36863788944706716,0.29884681433757565,0.480958299829739,0.36863788944706716,0.22057194541690328,0.16887853368571673,0.19129449679992436,683,683,8.052708638360176,628,91.94729136163983
50,10,"DBSCAN (euclidean, eps=2.5, min_samples=3)",16,69,0.7756771911387454,5161.30071968636,0.4857212397924626,0.0622991965586193,0.3581429564931555,0.2849696274710203,0.48187747208365617,0.3581429564931554,0.2882554434074044,0.22161371090032225,0.2505794200767742,683,683,10.102489019033674,614,89.89751098096632
50,10,"DBSCAN (euclidean, eps=2.5, min_samples=4)",12,82,0.8102683193257237,6964.538885397199,0.4284693264616743,0.061327661765349366,0.34286901549919885,0.2683622059821281,0.4746480471533889,0.34286901549919885,0.20121167841137552,0.2757592709802243,0.23265981218438309,683,683,12.005856515373353,601,87.99414348462665
50,10,"DBSCAN (euclidean, eps=2.5, min_samples=5)",11,87,0.8163431846058845,7571.338056454042,0.33657564831165415,0.061131366634203266,0.3414790518963003,0.26569540822416376,0.47774510603703113,0.3414790518963004,0.20067018829113856,0.29179476578413194,0.237801736378263,683,683,12.73792093704246,596,87.26207906295754
50,10,"DBSCAN (euclidean, eps=3.0, min_samples=2)",18,36,0.7412155958060871,3250.522686773603,0.41349852752494815,0.06339792412341233,0.36409567343156185,0.2911126582038575,0.4859168056529261,0.36409567343156185,0.20311224799822317,0.21664657409274043,0.20966121672389465,683,683,5.27086383601757,647,94.72913616398243
50,10,"DBSCAN (euclidean, eps=3.0, min_samples=3)",13,46,0.7447278202189623,4147.53514974384,0.48600501465119444,0.06337952576020267,0.35453548884421704,0.28002690082411397,0.48306874856395154,0.354535488844217,0.2842358424351317,0.27616767645175927,0.28014368048770966,683,683,6.734992679355783,637,93.26500732064422
50,10,"DBSCAN (euclidean, eps=3.0, min_samples=4)",12,52,0.7522310315811571,4896.2879967548115,0.4758004970198276,0.06320153021199641,0.35158411873795864,0.27679318719089496,0.4817574362276854,0.3515841187379587,0.2791507037440364,0.2946640911238726,0.28669769110523197,683,683,7.613469985358712,631,92.3865300146413
50,10,"DBSCAN (euclidean, eps=3.0, min_samples=5)",11,57,0.7837796666088814,5412.278103161554,0.4270964462036275,0.06352691756461992,0.35013854966041774,0.2743083921646248,0.4839117133042771,0.35013854966041774,0.25190743399452825,0.34178366294842627,0.2900425691337648,683,683,8.345534407027818,626,91.65446559297217
50,10,"DBSCAN (cosine, eps=0.025, min_samples=2)",2,7,0.7757078406723805,1990.172867145591,0.3884528092213434,0.1028268695397701,0.2735901635992279,0.16983930367893613,0.7030936157128266,0.27359016359922783,0.30814889125755013,0.7134433962264151,0.430400256962867,683,683,1.0248901903367496,676,98.97510980966325
50,10,"DBSCAN (cosine, eps=0.025, min_samples=3)",2,7,0.7757078406723805,1990.172867145591,0.3884528092213434,0.1028268695397701,0.2735901635992279,0.16983930367893613,0.7030936157128266,0.27359016359922783,0.30814889125755013,0.7134433962264151,0.430400256962867,683,683,1.0248901903367496,676,98.97510980966325
50,10,"DBSCAN (cosine, eps=0.025, min_samples=4)",2,7,0.7757078406723805,1990.172867145591,0.3884528092213434,0.1028268695397701,0.2735901635992279,0.16983930367893613,0.7030936157128266,0.27359016359922783,0.30814889125755013,0.7134433962264151,0.430400256962867,683,683,1.0248901903367496,676,98.97510980966325
50,10,"DBSCAN (cosine, eps=0.025, min_samples=5)",2,7,0.7757078406723805,1990.172867145591,0.3884528092213434,0.1028268695397701,0.2735901635992279,0.16983930367893613,0.7030936157128266,0.27359016359922783,0.30814889125755013,0.7134433962264151,0.430400256962867,683,683,1.0248901903367496,676,98.97510980966325
50,10,"DBSCAN (cosine, eps=0.05, min_samples=2)",1,5,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,683,683,0.7320644216691069,678,99.26793557833089
50,10,"DBSCAN (cosine, eps=0.05, min_samples=3)",1,5,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,683,683,0.7320644216691069,678,99.26793557833089
50,10,"DBSCAN (cosine, eps=0.05, min_samples=4)",1,5,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,683,683,0.7320644216691069,678,99.26793557833089
50,10,"DBSCAN (cosine, eps=0.05, min_samples=5)",1,5,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,683,683,0.7320644216691069,678,99.26793557833089
50,10,"DBSCAN (cosine, eps=0.1, min_samples=2)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
50,10,"DBSCAN (cosine, eps=0.1, min_samples=3)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
50,10,"DBSCAN (cosine, eps=0.1, min_samples=4)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
50,10,"DBSCAN (cosine, eps=0.1, min_samples=5)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
50,10,"DBSCAN (cosine, eps=0.25, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.25, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.25, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.25, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.5, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.5, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.5, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.5, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.75, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.75, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.75, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=0.75, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.0, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.0, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.0, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.0, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.25, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.25, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.25, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.25, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.5, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.5, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.5, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.5, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.75, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.75, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.75, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=1.75, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.0, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.0, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.0, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.0, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.5, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.5, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.5, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=2.5, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=3.0, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=3.0, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=3.0, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
50,10,"DBSCAN (cosine, eps=3.0, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
100,2,K-means++ (n=10),10,0,0.7425743835575014,2228.508036654661,0.7556103603608983,0.06298600783997917,0.3321929400060337,0.2489891256199624,0.49891289556127033,0.3321929400060338,0.36408601492810877,0.39569284512978653,0.3792320073445882,683,683,0.0,683,100.0
100,2,K-means++ (n=15),15,0,0.6872340173890814,2281.4206813736564,0.6686703610613096,0.06938544775410811,0.3604359400237379,0.2847225983811882,0.4910034081497844,0.3604359400237379,0.24110356870256958,0.2739595297245082,0.2564836055946194,683,683,0.0,683,100.0
100,2,K-means++ (n=20),20,0,0.6912108148954711,2363.7661891497037,0.6606418767099871,0.06586556242143342,0.3662122194640146,0.29527351802223345,0.4820151059569954,0.3662122194640146,0.23011142874772963,0.21808106971736563,0.2239347901062848,683,683,0.0,683,100.0
100,2,K-means++ (n=25),25,0,0.603209582109377,2448.2959036921375,0.6287305409048575,0.07141617136353932,0.3673308900947095,0.3083960407223811,0.4541122870742381,0.36733089009470954,0.17915786798665104,0.17279324750794461,0.17591800942303545,683,683,0.0,683,100.0
100,2,K-means++ (n=30),30,0,0.6439405872353583,2673.0700612506193,0.5793836618484078,0.055742706524558594,0.37558043863397544,0.31701462304443295,0.46068887819184073,0.3755804386339755,0.15931969900825532,0.15057200410816762,0.15482238557752293,683,683,0.0,683,100.0
100,2,K-means++ (n=35),35,0,0.5733765997720784,2892.9902022261044,0.6119021774509049,0.06820834522801068,0.3877903410169988,0.3484211880923531,0.4371897155589399,0.3877903410169988,0.199964276655766,0.17242989337275272,0.18517915519178413,683,683,0.0,683,100.0
100,2,"Hierarchical (ward, n=10)",10,0,0.7384164478070084,2134.3091595647084,0.7645866001693471,0.06287514584389492,0.3309915312003302,0.24787441504094412,0.49797085007304515,0.33099153120033015,0.3677256879385815,0.3970086346034708,0.38180651495236195,683,683,0.0,683,100.0
100,2,"Hierarchical (complete, n=10)",10,0,0.7268209050464687,1660.63962159711,0.6252123919914907,0.08186237234234275,0.3294018448209249,0.23879322325445373,0.5308171522192044,0.3294018448209249,0.258983373818797,0.31713879168571324,0.2851258957122686,683,683,0.0,683,100.0
100,2,"Hierarchical (average, n=10)",10,0,0.7605189206743289,827.7620640151185,0.5285572615727662,0.11615987538035244,0.33245917600200103,0.2216462651197734,0.6648570294796544,0.33245917600200103,0.35076638878363015,0.3108719453245273,0.3296164203744619,683,683,0.0,683,100.0
100,2,"Hierarchical (single, n=10)",10,0,0.461800245515323,68.87074669476928,0.4583789793348176,0.0075464582876973415,0.10287800699986993,0.05689746169720142,0.5361859751615302,0.10287800699986993,0.4449597970967568,0.1956815190491953,0.2718226465177858,683,683,0.0,683,100.0
100,2,"Hierarchical (ward, n=15)",15,0,0.7118295112646676,2241.508713999482,0.6559497557416939,0.05911584599810442,0.3430317497918768,0.265831824493086,0.48342171337788337,0.34303174979187673,0.2832112426585721,0.283518279849296,0.28336467808212745,683,683,0.0,683,100.0
100,2,"Hierarchical (complete, n=15)",15,0,0.7331823425673327,1747.772575418222,0.6480752882550593,0.062220103298261165,0.33025617911114485,0.24679668928729762,0.4990053208273709,0.33025617911114485,0.24711237266932148,0.2199147414307957,0.23272162107604974,683,683,0.0,683,100.0
100,2,"Hierarchical (average, n=15)",15,0,0.7032392057999729,847.9095073814784,0.4507113850725611,0.08953004654242912,0.3350632063623355,0.23296068845155296,0.5964973750311984,0.3350632063623355,0.2895946199394475,0.214584876762136,0.246509928456949,683,683,0.0,683,100.0
100,2,"Hierarchical (single, n=15)",15,0,0.7132794823433559,458.13847946235757,0.27229975301784853,0.11184927358425818,0.3245248676629767,0.21469300285051995,0.6644331698263812,0.3245248676629767,0.3198086142114128,0.19309916562895707,0.2408026510512144,683,683,0.0,683,100.0
100,2,"Hierarchical (ward, n=20)",20,0,0.6879505304582,2359.2382365723174,0.6791812100198051,0.06686945685651502,0.362808600051018,0.29224476408289035,0.47829515435023345,0.3628086000510179,0.21552135882425563,0.21968236068062286,0.21758196799178475,683,683,0.0,683,100.0
100,2,"Hierarchical (complete, n=20)",20,0,0.727200927008216,1493.7553274685417,0.5092124957660579,0.062170101533430715,0.33564994015802296,0.252511440916101,0.5004072621927333,0.33564994015802296,0.1884295175972292,0.16604386030590101,0.17652984087269225,683,683,0.0,683,100.0
100,2,"Hierarchical (average, n=20)",20,0,0.7062711133025606,843.8002629556449,0.35185967447103994,0.08873625651987684,0.3413993008637125,0.24429968454303114,0.5666012421830722,0.34139930086371245,0.24278893177037855,0.161815151980867,0.19419936412629057,683,683,0.0,683,100.0
100,2,"Hierarchical (single, n=20)",20,0,0.6375022967303141,450.33047708591164,0.3340305521147193,0.11497521088861057,0.33960863351405923,0.23356875464439492,0.6219921967827844,0.3396086335140591,0.28332684820186094,0.156442197188225,0.20157978429699208,683,683,0.0,683,100.0
100,2,"Hierarchical (ward, n=25)",25,0,0.6838045168886319,2454.537540093991,0.6408460703964951,0.06466548521836372,0.37464387686277123,0.3063405552117671,0.48214563548745676,0.37464387686277123,0.18528865167144098,0.17441947345015865,0.17968984742781377,683,683,0.0,683,100.0
100,2,"Hierarchical (complete, n=25)",25,0,0.6869421581343752,1567.4392982141874,0.47197442019403435,0.06654854525155113,0.3526148460543513,0.2713550335988792,0.5033467586560664,0.3526148460543513,0.23916790760997134,0.1719119194498539,0.20003810141747397,683,683,0.0,683,100.0
100,2,"Hierarchical (average, n=25)",25,0,0.6976477951573957,1390.039042173464,0.3836185376611328,0.06571298872616915,0.34700672564841273,0.26391358899390904,0.5064680968666054,0.3470067256484128,0.2422577392738622,0.14268480809444067,0.17959302900654292,683,683,0.0,683,100.0
